timestamp,open,high,low,close,volume,returns,log_returns,sma_5,sma_20,volatility_5,volatility_20,rsi,ema_12,ema_26,macd,macd_signal,bb_middle,bb_std,bb_upper,bb_lower,bb_width,volume_change,volume_ma_5,volume_ma_20
2022-07-08,241.4,247.7,237.0,240.7,643936.034,-0.0028997514498757537,-0.002903963874404889,236.6,227.31,0.024940501799613414,0.032701851058213195,50.501002004008015,231.82183311808015,237.91620489199607,-6.094371773915924,-11.13320443947106,227.31,9.733820583812701,246.7776411676254,207.8423588323746,0.17128715118230964,0.3190187840070906,595334.3078,652855.99975
2022-07-09,240.7,245.0,240.4,243.3,267778.165,0.010801828001661962,0.010743905000450802,238.95999999999998,228.72000000000003,0.014828370762874283,0.02710223889446675,53.46153846153848,233.58770494606782,238.31500452962598,-4.727299583558164,-9.85202346828848,228.72000000000003,9.91286245769733,248.5457249153947,208.89427508460537,0.1733624074448641,-0.5841540916158763,545957.3515999999,611136.59945
2022-07-10,243.3,243.5,231.7,234.7,396712.237,-0.03534730785039053,-0.035987146932499166,239.74,229.63000000000002,0.0255127097614841,0.028692684321488554,50.72992700729926,233.75882726205737,238.04722641632034,-4.288399154262976,-8.73929860548338,229.63000000000002,9.561165971616884,248.7523319432338,210.50766805676625,0.16654907410385206,0.4814958381688814,488314.27479999996,586952.1691
2022-07-11,234.7,235.0,225.1,225.6,419335.067,-0.03877290157648061,-0.039544583233074,237.14000000000001,229.90500000000003,0.02495529806155565,0.030113160491097427,43.57366771159874,232.5036230678947,237.12520964474106,-4.621586576846369,-7.915756199755979,229.90500000000003,9.349386413864396,248.60377282772882,211.20622717227124,0.16266521239406526,0.05702579323258927,443190.9455999999,566468.7442000001
2022-07-12,225.7,228.3,220.2,220.6,410220.066,-0.022163120567375905,-0.022412412804501753,232.98000000000002,230.215,0.0215712547038347,0.02994110449292675,44.91114701130855,230.67229644206475,235.9011200414269,-5.228823599362158,-7.378369679677215,230.215,8.900223237884171,248.01544647576836,212.41455352423165,0.15464193450268968,-0.021736796460192,427596.3138,552456.4242499999
2022-07-13,220.6,231.3,216.4,230.5,714589.61,0.044877606527651936,0.04389975561730119,230.94,230.295,0.03545701178422576,0.02783002265267054,58.359133126934985,230.64578929713173,235.5010370753953,-4.855247778263561,-6.873745299394485,230.295,8.894970488987747,248.0849409779755,212.50505902202448,0.15449697976921345,0.7419664936624528,441727.029,548996.05715
2022-07-14,230.5,240.0,227.1,238.5,577524.874,0.03470715835141003,0.034118447891692744,229.98000000000002,230.20999999999998,0.039915578012393135,0.0267126116600066,63.03448275862069,231.85412940526533,235.72318247721785,-3.8690530719525213,-6.272806853906092,230.20999999999998,8.802983943854057,247.8159678877081,212.60403211229186,0.15295571771606897,-0.1918090244832975,503676.3708,542508.5314999999
2022-07-15,238.6,242.7,235.4,238.5,446513.822,0.0,0.0,230.74,230.15,0.03572728251457781,0.026709578052294253,65.47277936962749,232.87657103522452,235.9288726640906,-3.0523016288660756,-5.628705808898089,230.15,8.738752169139884,247.62750433827978,212.67249566172023,0.15187924691096913,-0.22684919368511902,513636.68779999996,540286.8071000001
2022-07-16,238.6,251.5,233.9,249.8,423399.994,0.047379454926624875,0.046291287363081524,235.58,230.945,0.030248362185025184,0.027987336406391432,69.76160602258469,235.48017549134383,236.95636357786165,-1.4761880865178227,-4.798202264422036,230.945,9.761280923276475,250.46756184655294,211.42243815344705,0.16906676348527092,-0.05176508959223214,514449.67319999996,538618.67945
2022-07-17,249.8,256.1,246.4,247.8,436448.547,-0.008006405124099225,-0.008038628496435173,241.02000000000004,231.64500000000004,0.025470459242605815,0.02809207092807677,67.6980198019802,237.37553310806015,237.75959590542746,-0.38406279736730653,-3.91537437101109,231.64500000000004,10.454184505937054,252.55336901187414,210.73663098812594,0.1805207883776822,0.030818500672912252,519695.3694,536260.2668999999
2022-07-18,247.8,265.6,247.6,264.1,747067.029,0.06577885391444727,0.06370585010804458,247.74,233.50499999999997,0.030523020084678464,0.030062936055770012,69.22169811320754,241.48698955297397,239.71073694946986,1.7762526035041049,-2.7770489761080515,233.50499999999997,12.645218567962518,258.795437135925,208.21456286407494,0.2166158081062507,0.7116955346399629,526190.8532,541982.2794
2022-07-19,264.1,274.8,255.8,268.6,946386.94,0.017039000378644475,0.01689546478605069,253.76000000000005,235.95,0.030521064391730277,0.028608645659559413,71.33182844243791,245.6582219294395,241.85068236062025,3.8075395688192373,-1.4601312671225934,235.95,14.436157091792607,264.8223141835852,207.07768581641477,0.24473247877588658,0.26680324959167745,599963.2664,553712.59185
2022-07-20,268.6,272.0,256.4,258.2,771496.808,-0.03871928518242751,-0.039488805676595184,257.7,237.87999999999997,0.04138536786993481,0.030623377986795347,60.7456140350877,247.58772624798726,243.06174292650022,4.525983321487047,-0.26290834940066543,237.87999999999997,14.712851525111228,267.3057030502224,208.4542969497775,0.24739955481942538,-0.18479770230134407,664959.8636,552711.0873499999
2022-07-21,258.3,266.0,250.7,265.6,545140.272,0.028659953524399873,0.02825693918973684,260.86,240.315,0.03877511479151012,0.030541626110829216,62.6304801670146,250.35884528675845,244.73124345046315,5.627601836295298,0.9151936877385274,240.315,15.083182513541745,270.4813650270835,210.1486349729165,0.25105686309288633,-0.29339918668853393,689307.9192,539155.0067
2022-07-22,265.6,271.4,261.1,262.4,508542.317,-0.012048192771084487,-0.012121360532344963,263.78,242.51999999999998,0.03934835168895423,0.030938981365420205,61.03763987792469,252.21133062725715,246.04004023191033,6.17129039534683,1.966413029260188,242.51999999999998,14.918007486537595,272.35601497307516,212.6839850269248,0.24604993380401766,-0.06713493183273755,703726.6731999998,547446.5176
2022-07-23,262.5,272.6,252.7,259.2,488326.247,-0.012195121951219523,-0.01227009259181436,262.8,244.51999999999998,0.02678905168427407,0.0312955928420365,58.03842264914052,253.28651053075606,247.01485206658361,6.271658464172447,2.82746211624264,244.51999999999998,14.295365461721582,273.11073092344316,215.9292690765568,0.2338518806105282,-0.03975297497218899,651978.5168,553807.6767
2022-07-24,259.2,266.2,257.1,261.4,333902.611,0.008487654320987525,0.008451836712001816,261.36,246.01500000000001,0.025392314716874465,0.029349641847729382,64.4324324324324,254.5347396798705,248.08041858017003,6.454321099700479,3.552833912934208,246.01500000000001,14.424951883527303,274.8649037670546,217.16509623294542,0.23453776206373267,-0.3162304646712959,529481.651,544769.65995
2022-07-25,261.4,262.7,243.8,244.6,458768.533,-0.06426931905126232,-0.06642757793704947,258.64,246.70499999999998,0.03533556946422328,0.03351294324325841,59.481037924151686,253.00631819065967,247.82260979645375,5.183708394205922,3.8790088091885506,246.70499999999998,13.982111692029715,274.6692233840594,218.74077661594055,0.22670171568520653,0.3739591062976144,466935.996,533461.70555
2022-07-26,244.7,249.6,239.6,249.4,365533.647,0.019623875715453876,0.01943380999286417,255.4,247.24500000000003,0.03304198089282033,0.032993491156875096,64.39999999999998,252.45150000748126,247.93945351523496,4.512046492246299,4.0056163458001,247.24500000000003,13.860640032308627,274.9662800646173,219.5237199353828,0.22424138053038287,-0.20322859850546904,431014.671,519490.80225
2022-07-27,249.5,272.0,247.5,271.6,656773.695,0.08901363271852447,0.085272362438605,257.24,248.75499999999997,0.0548774944895758,0.03785106759359161,68.29919857524487,255.3974230832534,249.69208658818053,5.7053364950728565,4.345560375654651,248.75499999999997,14.803323773288767,278.3616475465775,219.14835245342243,0.23803861266368545,0.7967530496583806,460660.9466,527919.8257500001
2022-07-28,271.6,280.8,263.6,277.2,669832.4,0.020618556701030855,0.020408871631207033,260.84000000000003,250.58,0.053963159343303826,0.03792477138690735,67.60691537761599,258.7516656858298,251.72970980387086,7.021955881958917,4.880839476915504,250.58,15.962541678632526,282.50508335726505,218.65491664273497,0.2548095087977096,0.019883112096930278,496962.1772,529214.64405
2022-07-29,277.2,302.0,274.8,293.6,1077799.221,0.059163059163059195,0.05747902942461238,267.28000000000003,253.09499999999997,0.057190693745687596,0.039567951301511334,71.81314330958035,264.1129478880098,254.8312127813619,9.281735106647886,5.761018602861981,253.09499999999997,18.513820584405472,290.1226411688109,216.06735883118904,0.29259875674202124,0.6090580584038632,645741.4992,569715.6968500001
2022-07-30,293.6,300.2,285.1,287.8,683111.103,-0.01975476839237056,-0.019952502287093058,275.91999999999996,255.75,0.040240079033772046,0.03875406723487069,65.72847682119203,267.75710975139293,257.2733451679277,10.483764583465245,6.705567798982634,255.75,19.517266309873026,294.7845326197461,216.71546738025395,0.30525538705568767,-0.3661981845132545,690610.0132,584035.64015
2022-07-31,287.8,297.1,282.1,283.4,564727.273,-0.015288394718554699,-0.01540646719668753,282.71999999999997,258.64,0.04571806013370262,0.03747828431669815,64.44805194805193,270.16370825117866,259.20865293326636,10.955055317912297,7.555465302768567,258.64,19.0925832940984,296.8251665881968,220.45483341180318,0.2952765742978411,-0.17330098937068505,730448.7384,591305.2504499999
2022-08-01,283.5,290.5,277.9,283.2,493847.804,-0.0007057163020465218,-0.0007059654370153107,285.04,261.77000000000004,0.03164841517274438,0.03675475106663991,58.91690009337065,272.1692915971512,260.9857897530244,11.183501844126795,8.281072611040214,261.77000000000004,17.601169219535354,296.97233843907077,226.56766156092934,0.2689562473856493,-0.12551097209006234,697863.5602000001,595486.63735
2022-08-02,283.3,291.1,274.2,283.8,627814.081,0.0021186440677967155,0.0021164029063776937,286.36,264.435,0.03095779824769786,0.03605629995037976,57.364341085271306,273.9586313514356,262.67573125280035,11.282900098635253,8.881438108559223,264.435,16.62541728799562,297.68583457599124,231.18416542400877,0.25148588179319104,0.2712703709825548,689459.8964,591147.8609
2022-08-03,283.8,305.7,278.2,297.5,685924.62,0.04827343199436229,0.04714446025974223,287.14,267.385,0.02659047177181471,0.036620500926074766,68.4507042253521,277.5803803742916,265.2553067155559,12.325073658735732,9.570165218594525,267.385,17.011305064573534,301.4076101291471,233.36238987085292,0.2544840595332355,0.09256010777496404,611084.9762,596567.8482
2022-08-04,297.6,313.4,297.2,311.8,808604.152,0.048067226890756265,0.04694773163799166,291.94,271.05,0.02909444697958955,0.03737173852749676,70.37037037037035,282.8449372397852,268.70306177366285,14.141875466122372,10.484507268100096,271.05,18.307332439561446,307.6646648791229,234.4353351208771,0.27016908230306497,0.17885278997566822,636183.5859999999,614672.3647
2022-08-05,311.9,321.5,308.1,315.9,641807.573,0.013149454778704106,0.013063751184363176,298.44,274.355,0.023690699574905712,0.03656237522305293,73.40332458442694,287.9303315105875,272.19913127191006,15.731200238677445,11.533845862215566,274.355,20.14357609499182,314.6421521899837,234.0678478100164,0.29368629833597815,-0.20627717355574504,651599.646,625592.74365
2022-08-06,315.9,322.9,312.6,315.2,394288.536,-0.0022158911047799323,-0.0022183498243153873,304.84,277.725,0.02405535206770119,0.03641956260495344,75.04472271914132,292.1256651243433,275.38438080732413,16.741284317019165,12.575333553176286,277.725,21.083190485612523,319.8913809712251,235.55861902877498,0.3036556375639575,-0.3856592651953641,631687.7923999999,623484.7431
2022-08-07,315.3,325.9,308.2,322.8,415090.183,0.02411167512690371,0.023825578412069823,312.64,280.66,0.02152869957207719,0.03448147357536063,76.19453924914677,296.844793566752,278.8966488956705,17.94814467108148,13.649895776757326,280.66,23.078068878437108,326.81613775687424,234.5038622431258,0.3289114070895333,0.0527574228026757,589143.0128,606885.9008
2022-08-08,322.7,334.0,320.8,324.9,580206.607,0.006505576208178265,0.0064845062792607145,318.12,283.475,0.018953520727124893,0.03445102880730271,89.17073170731706,301.1609791718671,282.30430453302824,18.856674638838854,14.691251549173632,283.475,24.891974504583523,333.25894900916705,233.691050990833,0.35124049040773986,0.39778445928700745,567999.4102,588576.88415
2022-08-09,324.9,328.3,312.4,324.4,500589.395,-0.0015389350569405824,-0.0015401204337967482,320.64,286.78499999999997,0.01088331534566903,0.03260566150434475,88.18737270875762,304.736213145426,285.4225041972484,19.313708948177634,15.615743028974434,286.78499999999997,25.741125706378398,338.26725141275676,235.30274858724317,0.35903029386304586,-0.13722217403153414,506396.45879999996,575031.5135
2022-08-10,324.5,336.8,313.6,328.8,831222.11,0.01356350184956856,0.01347234094076712,323.21999999999997,289.945,0.01093298478135769,0.032370407291623195,85.57213930348257,308.4383341999759,288.6356520344892,19.802682165486658,16.45313085627688,289.945,26.858547105745995,343.662094211492,236.227905788508,0.3705329921984652,0.6604868547005474,544279.3662,589335.6054
2022-08-11,328.8,334.7,322.0,323.6,549578.328,-0.015815085158150777,-0.01594147799768815,324.9,293.005,0.01507785601630575,0.03252289827200714,79.0,310.77089816921034,291.2256037356382,19.545294433572167,17.071563571735936,293.005,27.040816614109378,347.0866332282188,238.92336677178125,0.3691516064791984,-0.3388309557838879,575337.3245999999,591387.4059499999
2022-08-12,323.5,328.1,317.7,327.9,384848.843,0.01328800988875134,0.013200498666265742,325.91999999999996,296.44,0.012300028833259872,0.032080769008008395,75.25773195876286,313.4061446047164,293.94222568114645,19.463918923569963,17.550034642102744,296.44,26.88357745617398,350.20715491234796,242.67284508765204,0.3627523607633785,-0.2997379565520276,569289.0566,586213.53575
2022-08-13,327.9,333.0,322.8,324.3,405066.252,-0.010978956999085021,-0.011039670537330216,325.8,299.585,0.013541148534332411,0.0324799907899468,77.7777777777778,315.08212235783697,296.1909497047653,18.891172653071692,17.818262244296534,299.585,26.24015153598739,352.06530307197477,247.1046969280252,0.35035334260376716,0.05253337607149833,534260.9856,589771.7178
2022-08-14,324.3,331.0,315.8,317.6,378353.918,-0.020659882824545117,-0.02087628394029157,324.44,303.235,0.01641511512252243,0.028080084750116897,75.14705882352948,315.469488148939,297.7768052821901,17.692682866748896,17.793146368787006,303.235,23.07551162687645,349.3860232537529,257.0839767462471,0.3043911372615489,-0.06594559252494814,509813.89019999997,585750.9870499999
2022-08-15,317.6,327.4,313.6,319.5,455916.278,0.00598236775818628,0.00596454444460872,322.58000000000004,306.74,0.014637303298942727,0.028080653193736076,76.0401721664276,316.08956689525604,299.3859308168427,16.703636078413354,17.57524431071228,306.74,19.517533278136494,345.775066556273,267.70493344372704,0.2545156585790765,0.20499948939342016,434752.7238,590270.1185999999
2022-08-16,319.4,322.4,312.0,316.1,370975.919,-0.010641627543035881,-0.010698654596017336,321.08000000000004,308.96500000000003,0.013892509614849377,0.022643341073397872,72.27586206896558,316.0911719882936,300.62401001559505,15.467161972698534,17.15362784310953,308.96500000000003,17.75791224689519,344.4808244937904,273.44917550620966,0.22990192736258394,-0.18630692321979347,399032.24199999997,575980.2298000001
2022-08-17,316.0,324.0,304.2,306.9,504236.732,-0.029104713698196893,-0.029536657595881678,316.88,310.45,0.013266576983964993,0.023875417828111506,56.91176470588235,314.6771455285561,301.088898162588,13.588247365968073,16.440551747681237,310.45,16.12887244403029,342.7077448880606,278.1922551119394,0.2078128193787121,0.3592168822149344,422909.8198,567700.4464
2022-08-18,306.8,311.0,295.8,298.1,409051.886,-0.028673835125447855,-0.02909296094166455,311.64,310.675,0.014877792212612704,0.021618285477753633,39.03999999999998,312.1268154472398,300.8674982986926,11.259317148547154,15.404304827854421,310.675,15.911362209705093,342.4977244194102,278.85227558058983,0.2048618293677327,-0.18877015488827975,423706.9466,534263.07965
2022-08-19,298.1,298.2,276.2,279.1,870296.511,-0.0637370010063737,-0.06585886014174927,303.94,310.24,0.026770064835720937,0.025938590739913076,26.22739018087853,307.04576691689516,299.255091017308,7.790675899587143,13.881579042200967,310.24,16.670471846320286,343.5809436926406,276.89905630735944,0.21493646011243273,1.127594422092458,522095.4652000001,543622.35005
2022-08-20,279.0,289.4,277.0,283.7,513021.106,0.016481547832318144,0.016347201272529158,296.78000000000003,310.255,0.03005540837097489,0.026016519295241958,30.627306273062686,303.454110468142,298.102862053063,5.351248415078999,12.175512916776572,310.255,16.645166043977717,343.54533208795544,276.96466791204455,0.21459981040083448,-0.41052147226176805,533516.4308,541037.0417
2022-08-21,283.8,304.2,283.4,301.9,528156.209,0.06415227352837505,0.062178494897987456,293.94,311.18999999999994,0.04941428113282086,0.029488282288413218,38.62894450489658,303.2150165499663,298.3841315306139,4.830885019352422,10.706587337291744,311.18999999999994,15.533525712234237,342.2570514244684,280.1229485755315,0.19966612953159454,0.029501910979857326,564952.4888,542752.46195
2022-08-22,301.9,304.9,288.8,300.0,638895.985,-0.006293474660483578,-0.006313362056592033,292.56,312.0,0.04809788909005735,0.029564688565816545,36.42311886586694,302.72039861920223,298.50382549130916,4.216573127893071,9.40858449541201,312.0,14.411983317985971,340.82396663597194,283.17603336402806,0.18476901689725603,0.2096723925856563,591884.3394,543306.55715
2022-08-23,300.0,301.7,293.8,299.3,403374.952,-0.0023333333333332984,-0.0023360597975477754,292.8,312.09000000000003,0.046132617172937804,0.027665736089908577,36.34385201305766,302.1941834470173,298.56280138084185,3.6313820661754335,8.253144009564695,312.09000000000003,14.322007357100937,340.7340147142019,283.44598528579814,0.18356252820790084,-0.36863752242863135,590748.9526000001,529179.07375
2022-08-24,299.3,300.5,294.3,296.4,344126.265,-0.009689274974941653,-0.009736521436721551,296.26,311.32000000000005,0.029791583574314606,0.025450379222354366,32.07964601769906,301.3027706090146,298.40259387114986,2.90017673786474,7.1825505552247035,311.32000000000005,14.746118133258348,340.8122362665167,281.8277637334834,0.1894657347200094,-0.1468824147514246,485514.9034,505955.17939999996
2022-08-25,296.4,307.5,296.0,301.2,398617.06,0.0161943319838056,0.016064602503806622,299.75999999999993,310.585,0.029781607022017084,0.02555579425791704,37.55555555555551,301.2869597460893,298.6098091399536,2.677150606135683,6.2814705654069,310.585,14.871635842488514,340.328271684977,280.841728315023,0.19153063853680638,0.15834535326735377,462634.0942,493795.65375000006
2022-08-26,301.2,302.3,277.2,279.6,594770.355,-0.0717131474103585,-0.07441448556608325,295.3,308.80499999999995,0.034489220315822584,0.030207032060428088,27.493010251630935,297.95050440053706,297.20167512958665,0.7488292709504094,5.174942306515602,308.80499999999995,16.347459966870375,341.49991993374067,276.11008006625923,0.21175123416875197,0.49208454600513085,475956.9234,503819.74470000004
2022-08-27,279.6,284.8,273.3,277.9,412732.716,-0.006080114449213303,-0.006098673611197299,290.88,306.56,0.034503409437374136,0.029382199497423277,27.98861480075898,294.86581141583906,295.77192141628393,-0.906110000444869,3.958731845123508,306.56,17.375130442524554,341.3102608850491,271.8097391149509,0.22671099220413035,-0.3060637395083351,430724.26960000006,503701.87135000003
2022-08-28,277.9,284.1,275.6,276.5,312819.026,-0.005037783375314797,-0.00505051578606848,286.32,304.14,0.03426890947659541,0.029206166868145502,29.470529470529442,292.0403019672484,294.34437168174435,-2.304069714495938,2.706171533199619,304.14,18.043993022901862,340.22798604580373,268.05201395419624,0.23731167255739954,-0.2420784350906653,412613.0844,490332.4922999999
2022-08-29,276.5,286.7,272.3,285.9,481690.832,0.033996383363471994,0.03343127836587665,284.21999999999997,302.21500000000003,0.040974876034624776,0.03062957271098193,34.38661710037172,291.0956401261333,293.71886266828176,-2.6232225421484827,1.6402927181299987,302.21500000000003,17.82110738481354,337.8572147696271,266.572785230373,0.2358732344167368,0.5398386669741755,440125.9978,489387.56415
2022-08-30,285.9,292.0,276.1,281.6,436765.765,-0.015040223854494439,-0.015154475044378642,280.3,299.855,0.03886521921835797,0.030323488950582643,34.101382488479246,289.63477241442047,292.82116913729794,-3.1863967228774754,0.6749548299285038,299.855,17.230739819776836,334.3164796395537,265.39352036044636,0.22985429383904657,-0.09326535614860942,447755.73880000005,469664.7469
2022-08-31,281.7,290.0,277.7,279.2,388909.545,-0.008522727272727404,-0.00855925339567006,280.21999999999997,297.635,0.019253966584477544,0.030263376645809213,36.38151425762044,288.0294228122019,291.81219364564623,-3.7827708334443173,-0.2165903027460605,297.635,16.866824335300752,331.3686486706015,263.9013513293985,0.22667796912729685,-0.10956953093610722,406583.57680000004,461631.30775000004
2022-09-01,279.3,280.3,270.7,278.3,415193.212,-0.003223495702005641,-0.0032287023563722225,280.3,295.15500000000003,0.01907935910012608,0.02989611920958136,39.445628997867786,286.5325885334016,290.8112904126354,-4.278701879233779,-1.0290126180436043,295.15500000000003,15.795018368560216,326.7450367371205,263.5649632628796,0.21405726982175766,0.06758298256732176,407075.676,463148.5262
2022-09-02,278.3,283.4,273.7,277.5,321409.948,-0.002874595759971288,-0.0028787353453559278,280.5,292.815,0.0189517437177904,0.029911017486981287,48.94179894179893,285.1429595282629,289.8252689005883,-4.682309372325392,-1.759671968899962,292.815,14.677095474886778,322.16919094977357,263.46080905022643,0.20049649744564704,-0.22587860612711563,408793.8604,458965.711
2022-09-03,277.4,278.8,274.2,277.8,148504.883,0.00108108108108107,0.0010804971337541789,278.88,290.825,0.006276799178461268,0.029808287282656824,45.86255259467042,284.0132734469917,288.93450824128547,-4.921234794293753,-2.3919845339787202,290.825,13.812422898093658,318.44984579618733,263.20015420381264,0.18997572970815677,-0.5379580379385145,342156.67059999995,447473.25925
2022-09-04,277.8,280.6,275.0,279.1,193440.808,0.004679625629949724,0.004668710222033215,278.38,288.80499999999995,0.004975753227475065,0.029780718626610737,29.044117647058854,283.25738522437763,288.2060261493384,-4.948640924960785,-2.9033158121751335,288.80499999999995,12.265676328252926,313.3363526565058,264.2736473434941,0.16988177252129208,0.3025888717746741,293491.6792,434349.48575
2022-09-05,279.1,282.0,273.4,276.9,258958.149,-0.007882479398065412,-0.007913710365360526,277.92,286.845,0.0047596684865797425,0.029767838088659928,28.88482632541134,282.2793259590888,287.3685427308689,-5.089216771780116,-3.34049600409613,286.845,10.70752195028233,308.2600439005647,265.42995609943534,0.14931439558343135,0.33869451682604645,267501.4,428748.59725
2022-09-06,276.9,286.3,261.0,262.5,640922.531,-0.052004333694474436,-0.05340534814523762,274.76000000000005,284.625,0.023784249073017412,0.03117992283024024,23.099415204678365,279.2363527346136,285.5264284545083,-6.2900757198946735,-3.930411947255839,284.625,10.931069914407754,306.4871398288155,262.7628601711845,0.15362065755865076,1.4750042949990347,312647.26379999996,435582.88720000006
2022-09-07,262.5,280.4,258.6,278.9,431827.218,0.06247619047619035,0.06060221260176472,275.04,283.665,0.04063645405094156,0.03425692793614231,39.31623931623932,279.1846061600577,285.0355819023225,-5.850975742264836,-4.314524706257639,283.665,10.520770183933445,304.7065403678669,262.6234596321331,0.14835485779258561,-0.32624116470637854,334730.7177999999,436721.6538
2022-09-08,279.0,282.9,275.4,280.5,385559.749,0.0057368232341341585,0.005720430329307797,275.58,283.735,0.04069150929877698,0.030960844051933615,36.84879288437103,279.3869744431257,284.69961287252085,-5.312638429395122,-4.514147450885135,283.735,10.49342024418339,304.7218404883668,262.7481595116332,0.14793268710851176,-0.10714347561111814,382141.691,412484.81570000004
2022-09-09,280.6,295.9,280.0,293.4,541869.409,0.04598930481283414,0.04496314074613026,278.44,284.21999999999997,0.04511778700973739,0.032372905039778715,59.85714285714282,281.5428245287987,285.3440859930749,-3.8012614642761946,-4.371570253563347,284.21999999999997,10.713572307075406,305.64714461415076,262.7928553858492,0.15077858429491797,0.4054096943610157,451827.4112,413927.23085
2022-09-10,293.4,298.6,290.3,296.7,328332.542,0.011247443762781195,0.011184661587894789,282.4,283.96000000000004,0.044017797134945566,0.029211070674076356,63.12849162011174,283.87469767821426,286.1852648084027,-2.310567130188417,-3.9593696288883615,283.96000000000004,10.317710884431792,304.5954217688636,263.32457823113646,0.14534034208243116,-0.3940744088028043,465702.2898,403936.0475
2022-09-11,296.7,298.1,289.7,295.3,261093.945,-0.004718570947084499,-0.004729738546899039,288.96,283.725,0.027847476541851345,0.029197678601101118,63.12849162011174,285.6324364969505,286.8604303781506,-1.2279938812001205,-3.4130944793507134,283.725,9.9811862495073,303.6873724990146,263.76262750098545,0.1407163450454812,-0.20478809864664593,389736.57259999996,385045.9455
2022-09-12,295.3,300.0,290.8,294.1,408686.168,-0.00406366407043679,-0.004071943189927587,292.0,283.46500000000003,0.020342341226868562,0.0292050969601969,56.46687697160887,286.9351385743428,287.39669479458394,-0.46155622024116383,-2.8227868275288035,283.46500000000003,9.615134725497015,302.69526945099403,264.23473054900603,0.13568002717086058,0.5652839747011367,385108.3626,385311.5063
2022-09-13,294.1,298.6,275.4,277.4,578322.33,-0.056783407004420416,-0.058459337679218286,291.38,282.515,0.037344762925229924,0.03189160949725315,47.22955145118731,285.46819417829005,286.656198883874,-1.1880047055839782,-2.4958304031398386,282.515,9.199500844581598,300.9140016891632,264.1159983108368,0.13025150302931304,0.415076837149037,423660.87879999995,397021.30955
2022-09-14,277.5,282.8,273.3,279.3,424974.985,0.006849315068493178,0.006825965070399891,288.56,281.41999999999996,0.02803130181857596,0.031662255205541584,50.06640106241702,284.5192412277839,286.1112952628463,-1.5920540350624037,-2.315075129524352,281.41999999999996,8.095521829023326,297.6110436580466,265.22895634195334,0.1150667589940063,-0.26515895556030145,400281.994,398339.2058
2022-09-15,279.4,280.5,266.3,271.1,520635.261,-0.029359112065878934,-0.029798716446511185,283.43999999999994,280.995,0.02628010622450232,0.027753790454105042,45.641646489104126,282.4547425773556,284.9993474655984,-2.544604888242816,-2.360981081268045,280.995,8.412989643213894,297.8209792864278,264.1690207135722,0.11975999065056538,0.22509625125347088,438742.53779999993,394632.4511
2022-09-16,271.1,276.6,268.5,274.9,311737.818,0.014016967908520694,0.013919638666580043,279.36,280.84499999999997,0.029738541675910724,0.027941208699457046,48.48130841121495,281.29247448853164,284.25124765333186,-2.9587731648002205,-2.48053949797448,280.84499999999997,8.497397434384055,297.8397948687681,263.85020513123186,0.12102615228163657,-0.4012356800397351,448871.3124,389582.7062
2022-09-17,274.9,279.9,274.7,279.1,189707.951,0.015278283012004623,0.015162745371076711,276.36,280.975,0.03251006893103867,0.02813447353885925,50.72625698324023,280.95517072106526,283.86967375308507,-2.914503032019809,-2.567332204783546,280.975,8.447165516499604,297.86933103299924,264.0806689670008,0.1202550478369906,-0.3914503148283408,405075.669,383427.15245
2022-09-18,279.1,280.3,263.1,266.2,327883.908,-0.04621999283410971,-0.047322234581265304,274.12,279.99,0.02853909889591728,0.02893794653016956,43.620178041543014,278.68514445628597,282.56080903063435,-3.8756645743483773,-2.8289986786965127,279.99,8.974754064947785,297.93950812989556,262.04049187010446,0.12821535147609234,0.7283614433218986,354987.9846,375736.80625
2022-09-19,266.3,273.0,256.7,271.9,508029.19,0.021412471825694945,0.021186445677413752,272.64,279.505,0.03104706416097855,0.029310782595648094,47.60994263862332,277.64127607839583,281.7711194728096,-4.12984339441374,-3.089167621839958,279.505,9.143676273220423,297.79235254644084,261.21764745355915,0.13085528020207757,0.5494178811605479,371598.8256,379299.9775
2022-09-20,272.0,273.7,265.2,266.3,335455.454,-0.020595807282088874,-0.02081085881853835,271.67999999999995,278.86,0.029500805138877796,0.02958724618444159,51.98329853862214,275.89646437402723,280.6251106229718,-4.728646248944585,-3.417063347260884,278.86,9.609447106061316,298.07889421212263,259.6411057878774,0.13783901751504424,-0.3396925597916922,334562.8642,376627.27295
2022-09-21,266.3,276.4,260.3,264.0,535775.821,-0.008636875704093216,-0.008674389673570473,269.5,278.145,0.027834916991318355,0.029620649432383937,40.88127294981643,274.0662390857154,279.3936209471961,-5.327381861480717,-3.7991270501048504,278.145,10.169017703426933,298.48303540685384,257.8069645931461,0.14624052495535683,0.5971593682897758,379370.4648,382656.4034
2022-09-22,264.0,276.7,263.5,275.3,339390.821,0.042803030303030454,0.04191230900224561,268.74,278.03499999999997,0.03505585559591139,0.031249920017165565,47.15536105032824,274.2560484571438,279.0903897659223,-4.834341308778505,-4.0061699018395815,278.03499999999997,10.188242707830574,298.4114854156611,257.65851458433883,0.14657496657371294,-0.3665432300275454,409307.03880000004,383555.44704999996
